# LAMMPS data file
2208 atoms
4 atom types
0.0 33.982 xlo xhi
0.0 33.982 ylo yhi
0.0 33.982 zlo zhi

Masses

1 12.0107  # C
2 1.00794  # H
3 14.0067  # N
4 65.409  # Zn

Atoms  # full

1456 1 3 0.0 22.38088502 10.02927757 33.44372512
1457 1 4 0.0 21.23875 8.4955 16.991
1458 1 1 0.0 27.57554345 10.58454345 33.8477711
1459 1 1 0.0 27.72064659 11.6813125 18.70471226
1460 1 2 0.0 27.5644993 12.2912894 19.3884301
1461 1 1 0.0 27.0819549 10.0909549 32.5292695
1462 1 2 0.0 26.1882283 9.7579313 32.6261182
1463 1 2 0.0 27.0870522 10.8130724 31.8955052
1464 1 2 0.0 27.6545516 9.3875275 32.2166351
1465 1 3 0.0 27.02027757 11.60111498 17.52927488
1466 1 4 0.0 25.4865 12.74325 16.991
1467 1 1 0.0 28.6723125 10.72964659 18.70471226
1468 1 2 0.0 29.2822894 10.5734993 19.3884301
1469 1 3 0.0 28.59211498 10.02927757 17.52927488
1470 1 1 0.0 27.72064659 5.3096875 32.26828774
1471 1 2 0.0 27.5644993 4.6997106 31.5845699
1472 1 2 0.0 26.1882283 7.2330687 18.3468818
1473 1 2 0.0 27.0870522 6.1779276 19.0774948
1474 1 2 0.0 27.6545516 7.6034725 18.7563649
1475 1 3 0.0 27.02027757 5.38988502 33.44372512
1476 1 1 0.0 22.3006875 6.26135341 18.70471226
1477 1 2 0.0 21.6907106 6.4175007 19.3884301
1478 1 3 0.0 22.38088502 6.96172243 17.52927488
1479 1 1 0.0 23.25235341 11.6813125 32.26828774
1480 1 2 0.0 23.4085007 12.2912894 31.5845699
1481 1 2 0.0 24.7847717 9.7579313 18.3468818
1482 1 2 0.0 23.8859478 10.8130724 19.0774948
1483 1 2 0.0 23.3184484 9.3875275 18.7563649
1484 1 3 0.0 23.95272243 11.60111498 33.44372512
1485 1 1 0.0 32.26828774 11.6813125 23.25235341
1486 1 2 0.0 31.5845699 12.2912894 23.4085007
1487 1 2 0.0 18.3468818 9.7579313 24.7847717
1488 1 2 0.0 19.0774948 10.8130724 23.8859478
1489 1 2 0.0 18.7563649 9.3875275 23.3184484
1490 1 3 0.0 33.44372512 11.60111498 23.95272243
1491 1 4 0.0 16.991 12.74325 25.4865
1492 1 1 0.0 32.26828774 5.3096875 27.72064659
1493 1 2 0.0 31.5845699 4.6997106 27.5644993
1494 1 3 0.0 33.44372512 5.38988502 27.02027757
1495 1 4 0.0 16.991 4.24775 25.4865
1496 1 1 0.0 22.3006875 1.71371226 23.25235341
1497 1 2 0.0 21.6907106 2.3974301 23.4085007
1498 1 2 0.0 24.2240687 15.6351182 24.7847717
1499 1 2 0.0 23.1689276 14.9045052 23.8859478
1500 1 2 0.0 24.5944725 15.2256351 23.3184484
1501 1 3 0.0 22.38088502 0.53827488 23.95272243
1502 1 4 0.0 21.23875 0.0 25.4865
1503 1 1 0.0 18.70471226 11.6813125 27.72064659
1504 1 2 0.0 19.3884301 12.2912894 27.5644993
1505 1 2 0.0 32.6261182 9.7579313 26.1882283
1506 1 2 0.0 31.8955052 10.8130724 27.0870522
1507 1 2 0.0 32.2166351 9.3875275 27.6545516
1508 1 3 0.0 17.52927488 11.60111498 27.02027757
1509 1 1 0.0 28.6723125 15.27728774 23.25235341
1510 1 2 0.0 29.2822894 14.5935699 23.4085007
1511 1 3 0.0 28.59211498 16.45272512 23.95272243
1512 1 4 0.0 29.73425 0.0 25.4865
1513 1 1 0.0 18.70471226 5.3096875 23.25235341
1514 1 2 0.0 19.3884301 4.6997106 23.4085007
1515 1 3 0.0 17.52927488 5.38988502 23.95272243
1516 1 1 0.0 22.3006875 15.27728774 27.72064659
1517 1 2 0.0 21.6907106 14.5935699 27.5644993
1518 1 2 0.0 24.2240687 1.3558818 26.1882283
1519 1 2 0.0 23.1689276 2.0864948 27.0870522
1520 1 2 0.0 24.5944725 1.7653649 27.6545516
1521 1 3 0.0 22.38088502 16.45272512 27.02027757
1522 1 1 0.0 28.6723125 1.71371226 27.72064659
1523 1 2 0.0 29.2822894 2.3974301 27.5644993
1524 1 3 0.0 28.59211498 0.53827488 27.02027757
1525 1 1 0.0 31.89295655 8.6297289 19.08004345
1526 1 1 0.0 31.74785341 6.78178774 20.1768125
1527 1 2 0.0 31.9040007 6.0980699 20.7867894
1528 1 1 0.0 32.3865451 9.9482305 18.5864549
1529 1 2 0.0 33.2802717 9.8513818 18.2534313
1530 1 2 0.0 32.3814478 10.5819948 19.3085724
1531 1 2 0.0 31.8139484 10.2608649 17.8830275
1532 1 3 0.0 32.44822243 7.95722512 20.09661498
1533 1 1 0.0 25.6207289 2.08904345 31.89295655
1534 1 1 0.0 23.77278774 2.23414659 30.7961875
1535 1 2 0.0 23.0890699 2.0779993 30.1862106
1536 1 1 0.0 26.9392305 1.5954549 32.3865451
1537 1 3 0.0 24.94822512 1.53377757 30.87638502
1538 1 1 0.0 19.08004345 8.3612711 19.08004345
1539 1 1 0.0 19.22514659 10.20921226 20.1768125
1540 1 2 0.0 19.0689993 10.8929301 20.7867894
1541 1 1 0.0 18.5864549 7.0427695 18.5864549
1542 1 2 0.0 17.6927283 7.1396182 18.2534313
1543 1 2 0.0 18.5915522 6.4090052 19.3085724
1544 1 2 0.0 19.1590516 6.7301351 17.8830275
1545 1 3 0.0 18.52477757 9.03377488 20.09661498
1546 1 1 0.0 25.3522711 14.90195655 31.89295655
1547 1 1 0.0 27.20021226 14.75685341 30.7961875
1548 1 2 0.0 27.8839301 14.9130007 30.1862106
1549 1 1 0.0 24.0337695 15.3955451 32.3865451
1550 1 2 0.0 24.1306182 16.2892717 32.7195687
1551 1 2 0.0 23.4000052 15.3904478 31.6644276
1552 1 2 0.0 23.7211351 14.8229484 33.0899725
1553 1 3 0.0 26.02477488 15.45722243 30.87638502
1554 1 1 0.0 31.89295655 8.3612711 31.89295655
1555 1 1 0.0 31.74785341 10.20921226 30.7961875
1556 1 2 0.0 31.9040007 10.8929301 30.1862106
1557 1 1 0.0 32.3865451 7.0427695 32.3865451
1558 1 2 0.0 33.2802717 7.1396182 32.7195687
1559 1 2 0.0 32.3814478 6.4090052 31.6644276
1560 1 2 0.0 31.8139484 6.7301351 33.0899725
1561 1 3 0.0 32.44822243 9.03377488 30.87638502
1562 1 1 0.0 25.3522711 2.08904345 19.08004345
1563 1 1 0.0 27.20021226 2.23414659 20.1768125
1564 1 2 0.0 27.8839301 2.0779993 20.7867894
1565 1 1 0.0 24.0337695 1.5954549 18.5864549
1566 1 3 0.0 26.02477488 1.53377757 20.09661498
1567 1 1 0.0 19.08004345 8.6297289 31.89295655
1568 1 1 0.0 19.22514659 6.78178774 30.7961875
1569 1 2 0.0 19.0689993 6.0980699 30.1862106
1570 1 1 0.0 18.5864549 9.9482305 32.3865451
1571 1 3 0.0 18.52477757 7.95722512 30.87638502
1572 1 1 0.0 25.6207289 14.90195655 19.08004345
1573 1 1 0.0 23.77278774 14.75685341 20.1768125
1574 1 2 0.0 23.0890699 14.9130007 20.7867894
1575 1 1 0.0 26.9392305 15.3955451 18.5864549
1576 1 3 0.0 24.94822512 15.45722243 20.09661498
1577 1 1 0.0 19.08004345 14.90195655 25.6207289
1578 1 1 0.0 20.1768125 14.75685341 23.77278774
1579 1 2 0.0 20.7867894 14.9130007 23.0890699
1580 1 1 0.0 18.5864549 15.3955451 26.9392305
1581 1 3 0.0 20.09661498 15.45722243 24.94822512
1582 1 1 0.0 31.89295655 14.90195655 25.3522711
1583 1 1 0.0 31.74785341 13.8051875 27.20021226
1584 1 2 0.0 31.9040007 13.1952106 27.8839301
1585 1 1 0.0 32.3865451 15.3955451 24.0337695
1586 1 2 0.0 33.2802717 15.7285687 24.1306182
1587 1 2 0.0 32.3814478 14.6734276 23.4000052
1588 1 2 0.0 31.8139484 16.0989725 23.7211351
1589 1 3 0.0 32.44822243 13.88538502 26.02477488
1590 1 1 0.0 31.89295655 2.08904345 25.6207289
1591 1 1 0.0 30.7961875 2.23414659 23.77278774
1592 1 2 0.0 30.1862106 2.0779993 23.0890699
1593 1 1 0.0 32.3865451 1.5954549 26.9392305
1594 1 3 0.0 30.87638502 1.53377757 24.94822512
1595 1 1 0.0 19.08004345 2.08904345 25.3522711
1596 1 1 0.0 19.22514659 3.1858125 27.20021226
1597 1 2 0.0 19.0689993 3.7957894 27.8839301
1598 1 1 0.0 18.5864549 1.5954549 24.0337695
1599 1 2 0.0 17.6927283 1.2624313 24.1306182
1600 1 2 0.0 18.5915522 2.3175724 23.4000052
1601 1 2 0.0 19.1590516 0.8920275 23.7211351
1602 1 3 0.0 18.52477757 3.10561498 26.02477488
1603 1 1 0.0 20.1768125 2.23414659 27.20021226
1604 1 2 0.0 20.7867894 2.0779993 27.8839301
1605 1 3 0.0 20.09661498 1.53377757 26.02477488
1606 1 1 0.0 19.22514659 13.8051875 23.77278774
1607 1 2 0.0 19.0689993 13.1952106 23.0890699
1608 1 2 0.0 17.6927283 15.7285687 26.8423818
1609 1 2 0.0 18.5915522 14.6734276 27.5729948
1610 1 2 0.0 19.1590516 16.0989725 27.2518649
1611 1 3 0.0 18.52477757 13.88538502 24.94822512
1612 1 1 0.0 30.7961875 14.75685341 27.20021226
1613 1 2 0.0 30.1862106 14.9130007 27.8839301
1614 1 3 0.0 30.87638502 15.45722243 26.02477488
1615 1 1 0.0 31.74785341 3.1858125 23.77278774
1616 1 2 0.0 31.9040007 3.7957894 23.0890699
1617 1 2 0.0 33.2802717 1.2624313 26.8423818
1618 1 2 0.0 32.3814478 2.3175724 27.5729948
1619 1 2 0.0 31.8139484 0.8920275 27.2518649
1620 1 3 0.0 32.44822243 3.10561498 24.94822512
1621 1 1 0.0 23.77278774 3.1858125 31.74785341
1622 1 2 0.0 23.0890699 3.7957894 31.9040007
1623 1 2 0.0 26.8423818 1.2624313 33.2802717
1624 1 2 0.0 27.5729948 2.3175724 32.3814478
1625 1 2 0.0 27.2518649 0.8920275 31.8139484
1626 1 3 0.0 24.94822512 3.10561498 32.44822243
1627 1 1 0.0 23.77278774 13.8051875 19.22514659
1628 1 2 0.0 23.0890699 13.1952106 19.0689993
1629 1 2 0.0 26.8423818 15.7285687 17.6927283
1630 1 2 0.0 27.5729948 14.6734276 18.5915522
1631 1 2 0.0 27.2518649 16.0989725 19.1590516
1632 1 3 0.0 24.94822512 13.88538502 18.52477757
1633 1 1 0.0 30.7961875 10.20921226 31.74785341
1634 1 2 0.0 30.1862106 10.8929301 31.9040007
1635 1 3 0.0 30.87638502 9.03377488 32.44822243
1636 1 1 0.0 27.20021226 3.1858125 19.22514659
1637 1 2 0.0 27.8839301 3.7957894 19.0689993
1638 1 2 0.0 24.1306182 1.2624313 17.6927283
1639 1 2 0.0 23.4000052 2.3175724 18.5915522
1640 1 2 0.0 23.7211351 0.8920275 19.1590516
1641 1 3 0.0 26.02477488 3.10561498 18.52477757
1642 1 1 0.0 20.1768125 6.78178774 31.74785341
1643 1 2 0.0 20.7867894 6.0980699 31.9040007
1644 1 2 0.0 18.2534313 9.8513818 33.2802717
1645 1 2 0.0 19.3085724 10.5819948 32.3814478
1646 1 2 0.0 17.8830275 10.2608649 31.8139484
1647 1 3 0.0 20.09661498 7.95722512 32.44822243
1648 1 1 0.0 27.20021226 13.8051875 31.74785341
1649 1 2 0.0 27.8839301 13.1952106 31.9040007
1650 1 3 0.0 26.02477488 13.88538502 32.44822243
1651 1 1 0.0 30.7961875 6.78178774 19.22514659
1652 1 2 0.0 30.1862106 6.0980699 19.0689993
1653 1 3 0.0 30.87638502 7.95722512 18.52477757
1654 1 1 0.0 20.1768125 10.20921226 19.22514659
1655 1 2 0.0 20.7867894 10.8929301 19.0689993
1656 1 3 0.0 20.09661498 9.03377488 18.52477757
1657 1 1 0.0 23.39745655 17.1252289 10.58454345
1658 1 1 0.0 23.25235341 32.26828774 11.6813125
1659 1 2 0.0 23.4085007 31.5845699 12.2912894
1660 1 1 0.0 23.8910451 18.4437305 10.0909549
1661 1 3 0.0 23.95272243 33.44372512 11.60111498
1662 1 4 0.0 25.4865 16.991 12.74325
1663 1 1 0.0 17.1252289 27.57554345 6.40645655
1664 1 1 0.0 32.26828774 27.72064659 5.3096875
1665 1 2 0.0 31.5845699 27.5644993 4.6997106
1666 1 1 0.0 18.4437305 27.0819549 6.9000451
1667 1 3 0.0 33.44372512 27.02027757 5.38988502
1668 1 4 0.0 16.991 25.4865 4.24775
1669 1 1 0.0 27.57554345 33.8477711 10.58454345
1670 1 1 0.0 27.72064659 18.70471226 11.6813125
1671 1 2 0.0 27.5644993 19.3884301 12.2912894
1672 1 1 0.0 27.0819549 32.5292695 10.0909549
1673 1 2 0.0 26.1882283 32.6261182 9.7579313
1674 1 2 0.0 27.0870522 31.8955052 10.8130724
1675 1 2 0.0 27.6545516 32.2166351 9.3875275
1676 1 3 0.0 27.02027757 17.52927488 11.60111498
1677 1 1 0.0 33.8477711 23.39745655 6.40645655
1678 1 1 0.0 18.70471226 23.25235341 5.3096875
1679 1 2 0.0 19.3884301 23.4085007 4.6997106
1680 1 1 0.0 32.5292695 23.8910451 6.9000451
1681 1 2 0.0 32.6261182 24.7847717 7.2330687
1682 1 2 0.0 31.8955052 23.8859478 6.1779276
1683 1 2 0.0 32.2166351 23.3184484 7.6034725
1684 1 3 0.0 17.52927488 23.95272243 5.38988502
1685 1 1 0.0 23.39745655 33.8477711 6.40645655
1686 1 1 0.0 23.25235341 18.70471226 5.3096875
1687 1 2 0.0 23.4085007 19.3884301 4.6997106
1688 1 1 0.0 23.8910451 32.5292695 6.9000451
1689 1 3 0.0 23.95272243 17.52927488 5.38988502
1690 1 4 0.0 25.4865 16.991 4.24775
1691 1 1 0.0 33.8477711 27.57554345 10.58454345
1692 1 1 0.0 18.70471226 27.72064659 11.6813125
1693 1 2 0.0 19.3884301 27.5644993 12.2912894
1694 1 1 0.0 32.5292695 27.0819549 10.0909549
1695 1 3 0.0 17.52927488 27.02027757 11.60111498
1696 1 4 0.0 16.991 25.4865 12.74325
1697 1 1 0.0 27.57554345 17.1252289 6.40645655
1698 1 1 0.0 27.72064659 32.26828774 5.3096875
1699 1 2 0.0 27.5644993 31.5845699 4.6997106
1700 1 1 0.0 27.0819549 18.4437305 6.9000451
1701 1 2 0.0 26.1882283 18.3468818 7.2330687
1702 1 2 0.0 27.0870522 19.0774948 6.1779276
1703 1 2 0.0 27.6545516 18.7563649 7.6034725
1704 1 3 0.0 27.02027757 33.44372512 5.38988502
1705 1 1 0.0 17.1252289 23.39745655 10.58454345
1706 1 1 0.0 32.26828774 23.25235341 11.6813125
1707 1 2 0.0 31.5845699 23.4085007 12.2912894
1708 1 1 0.0 18.4437305 23.8910451 10.0909549
1709 1 2 0.0 18.3468818 24.7847717 9.7579313
1710 1 2 0.0 19.0774948 23.8859478 10.8130724
1711 1 2 0.0 18.7563649 23.3184484 9.3875275
1712 1 3 0.0 33.44372512 23.95272243 11.60111498
1713 1 1 0.0 27.57554345 23.39745655 0.1342289
1714 1 1 0.0 28.6723125 23.25235341 15.27728774
1715 1 2 0.0 29.2822894 23.4085007 14.5935699
1716 1 1 0.0 27.0819549 23.8910451 1.4527305
1717 1 3 0.0 28.59211498 23.95272243 16.45272512
1718 1 4 0.0 29.73425 25.4865 0.0
1719 1 1 0.0 23.39745655 23.39745655 16.8567711
1720 1 1 0.0 23.25235341 22.3006875 1.71371226
1721 1 2 0.0 23.4085007 21.6907106 2.3974301
1722 1 1 0.0 23.8910451 23.8910451 15.5382695
1723 1 2 0.0 24.7847717 24.2240687 15.6351182
1724 1 2 0.0 23.8859478 23.1689276 14.9045052
1725 1 2 0.0 23.3184484 24.5944725 15.2256351
1726 1 3 0.0 23.95272243 22.38088502 0.53827488
1727 1 4 0.0 25.4865 21.23875 0.0
1728 1 1 0.0 23.39745655 27.57554345 0.1342289
1729 1 1 0.0 22.3006875 27.72064659 15.27728774
1730 1 2 0.0 21.6907106 27.5644993 14.5935699
1731 1 1 0.0 23.8910451 27.0819549 1.4527305
1732 1 3 0.0 22.38088502 27.02027757 16.45272512
1733 1 4 0.0 21.23875 25.4865 0.0
1734 1 1 0.0 27.57554345 27.57554345 16.8567711
1735 1 1 0.0 27.72064659 28.6723125 1.71371226
1736 1 2 0.0 27.5644993 29.2822894 2.3974301
1737 1 1 0.0 27.0819549 27.0819549 15.5382695
1738 1 2 0.0 26.1882283 26.7489313 15.6351182
1739 1 2 0.0 27.0870522 27.8040724 14.9045052
1740 1 2 0.0 27.6545516 26.3785275 15.2256351
1741 1 3 0.0 27.02027757 28.59211498 0.53827488
1742 1 4 0.0 25.4865 29.73425 0.0
1743 1 1 0.0 28.6723125 27.72064659 1.71371226
1744 1 2 0.0 29.2822894 27.5644993 2.3974301
1745 1 3 0.0 28.59211498 27.02027757 0.53827488
1746 1 1 0.0 27.72064659 22.3006875 15.27728774
1747 1 2 0.0 27.5644993 21.6907106 14.5935699
1748 1 2 0.0 26.1882283 24.2240687 1.3558818
1749 1 2 0.0 27.0870522 23.1689276 2.0864948
1750 1 2 0.0 27.6545516 24.5944725 1.7653649
1751 1 3 0.0 27.02027757 22.38088502 16.45272512
1752 1 1 0.0 22.3006875 23.25235341 1.71371226
1753 1 2 0.0 21.6907106 23.4085007 2.3974301
1754 1 3 0.0 22.38088502 23.95272243 0.53827488
1755 1 1 0.0 23.25235341 28.6723125 15.27728774
1756 1 2 0.0 23.4085007 29.2822894 14.5935699
1757 1 2 0.0 24.7847717 26.7489313 1.3558818
1758 1 2 0.0 23.8859478 27.8040724 2.0864948
1759 1 2 0.0 23.3184484 26.3785275 1.7653649
1760 1 3 0.0 23.95272243 28.59211498 16.45272512
1761 1 1 0.0 32.26828774 28.6723125 6.26135341
1762 1 2 0.0 31.5845699 29.2822894 6.4175007
1763 1 2 0.0 18.3468818 26.7489313 7.7937717
1764 1 2 0.0 19.0774948 27.8040724 6.8949478
1765 1 2 0.0 18.7563649 26.3785275 6.3274484
1766 1 3 0.0 33.44372512 28.59211498 6.96172243
1767 1 4 0.0 16.991 29.73425 8.4955
1768 1 1 0.0 32.26828774 22.3006875 10.72964659
1769 1 2 0.0 31.5845699 21.6907106 10.5734993
1770 1 3 0.0 33.44372512 22.38088502 10.02927757
1771 1 4 0.0 16.991 21.23875 8.4955
1772 1 1 0.0 22.3006875 18.70471226 6.26135341
1773 1 2 0.0 21.6907106 19.3884301 6.4175007
1774 1 2 0.0 24.2240687 32.6261182 7.7937717
1775 1 2 0.0 23.1689276 31.8955052 6.8949478
1776 1 2 0.0 24.5944725 32.2166351 6.3274484
1777 1 3 0.0 22.38088502 17.52927488 6.96172243
1778 1 4 0.0 21.23875 16.991 8.4955
1779 1 1 0.0 18.70471226 28.6723125 10.72964659
1780 1 2 0.0 19.3884301 29.2822894 10.5734993
1781 1 2 0.0 32.6261182 26.7489313 9.1972283
1782 1 2 0.0 31.8955052 27.8040724 10.0960522
1783 1 2 0.0 32.2166351 26.3785275 10.6635516
1784 1 3 0.0 17.52927488 28.59211498 10.02927757
1785 1 1 0.0 28.6723125 32.26828774 6.26135341
1786 1 2 0.0 29.2822894 31.5845699 6.4175007
1787 1 3 0.0 28.59211498 33.44372512 6.96172243
1788 1 4 0.0 29.73425 16.991 8.4955
1789 1 1 0.0 18.70471226 22.3006875 6.26135341
1790 1 2 0.0 19.3884301 21.6907106 6.4175007
1791 1 3 0.0 17.52927488 22.38088502 6.96172243
1792 1 1 0.0 22.3006875 32.26828774 10.72964659
1793 1 2 0.0 21.6907106 31.5845699 10.5734993
1794 1 2 0.0 24.2240687 18.3468818 9.1972283
1795 1 2 0.0 23.1689276 19.0774948 10.0960522
1796 1 2 0.0 24.5944725 18.7563649 10.6635516
1797 1 3 0.0 22.38088502 33.44372512 10.02927757
1798 1 1 0.0 28.6723125 18.70471226 10.72964659
1799 1 2 0.0 29.2822894 19.3884301 10.5734993
1800 1 3 0.0 28.59211498 17.52927488 10.02927757
1801 1 1 0.0 31.89295655 25.6207289 2.08904345
1802 1 1 0.0 31.74785341 23.77278774 3.1858125
1803 1 2 0.0 31.9040007 23.0890699 3.7957894
1804 1 1 0.0 32.3865451 26.9392305 1.5954549
1805 1 2 0.0 33.2802717 26.8423818 1.2624313
1806 1 2 0.0 32.3814478 27.5729948 2.3175724
1807 1 2 0.0 31.8139484 27.2518649 0.8920275
1808 1 3 0.0 32.44822243 24.94822512 3.10561498
1809 1 1 0.0 25.6207289 19.08004345 14.90195655
1810 1 1 0.0 23.77278774 19.22514659 13.8051875
1811 1 2 0.0 23.0890699 19.0689993 13.1952106
1812 1 1 0.0 26.9392305 18.5864549 15.3955451
1813 1 3 0.0 24.94822512 18.52477757 13.88538502
1814 1 1 0.0 19.08004345 25.3522711 2.08904345
1815 1 1 0.0 19.22514659 27.20021226 3.1858125
1816 1 2 0.0 19.0689993 27.8839301 3.7957894
1817 1 1 0.0 18.5864549 24.0337695 1.5954549
1818 1 2 0.0 17.6927283 24.1306182 1.2624313
1819 1 2 0.0 18.5915522 23.4000052 2.3175724
1820 1 2 0.0 19.1590516 23.7211351 0.8920275
1821 1 3 0.0 18.52477757 26.02477488 3.10561498
1822 1 1 0.0 25.3522711 31.89295655 14.90195655
1823 1 1 0.0 27.20021226 31.74785341 13.8051875
1824 1 2 0.0 27.8839301 31.9040007 13.1952106
1825 1 1 0.0 24.0337695 32.3865451 15.3955451
1826 1 2 0.0 24.1306182 33.2802717 15.7285687
1827 1 2 0.0 23.4000052 32.3814478 14.6734276
1828 1 2 0.0 23.7211351 31.8139484 16.0989725
1829 1 3 0.0 26.02477488 32.44822243 13.88538502
1830 1 1 0.0 31.89295655 25.3522711 14.90195655
1831 1 1 0.0 31.74785341 27.20021226 13.8051875
1832 1 2 0.0 31.9040007 27.8839301 13.1952106
1833 1 1 0.0 32.3865451 24.0337695 15.3955451
1834 1 2 0.0 33.2802717 24.1306182 15.7285687
1835 1 2 0.0 32.3814478 23.4000052 14.6734276
1836 1 2 0.0 31.8139484 23.7211351 16.0989725
1837 1 3 0.0 32.44822243 26.02477488 13.88538502
1838 1 1 0.0 25.3522711 19.08004345 2.08904345
1839 1 1 0.0 27.20021226 19.22514659 3.1858125
1840 1 2 0.0 27.8839301 19.0689993 3.7957894
1841 1 1 0.0 24.0337695 18.5864549 1.5954549
1842 1 3 0.0 26.02477488 18.52477757 3.10561498
1843 1 1 0.0 19.08004345 25.6207289 14.90195655
1844 1 1 0.0 19.22514659 23.77278774 13.8051875
1845 1 2 0.0 19.0689993 23.0890699 13.1952106
1846 1 1 0.0 18.5864549 26.9392305 15.3955451
1847 1 3 0.0 18.52477757 24.94822512 13.88538502
1848 1 1 0.0 25.6207289 31.89295655 2.08904345
1849 1 1 0.0 23.77278774 31.74785341 3.1858125
1850 1 2 0.0 23.0890699 31.9040007 3.7957894
1851 1 1 0.0 26.9392305 32.3865451 1.5954549
1852 1 3 0.0 24.94822512 32.44822243 3.10561498
1853 1 1 0.0 19.08004345 31.89295655 8.6297289
1854 1 1 0.0 20.1768125 31.74785341 6.78178774
1855 1 2 0.0 20.7867894 31.9040007 6.0980699
1856 1 1 0.0 18.5864549 32.3865451 9.9482305
1857 1 3 0.0 20.09661498 32.44822243 7.95722512
1858 1 1 0.0 31.89295655 31.89295655 8.3612711
1859 1 1 0.0 31.74785341 30.7961875 10.20921226
1860 1 2 0.0 31.9040007 30.1862106 10.8929301
1861 1 1 0.0 32.3865451 32.3865451 7.0427695
1862 1 2 0.0 33.2802717 32.7195687 7.1396182
1863 1 2 0.0 32.3814478 31.6644276 6.4090052
1864 1 2 0.0 31.8139484 33.0899725 6.7301351
1865 1 3 0.0 32.44822243 30.87638502 9.03377488
1866 1 1 0.0 31.89295655 19.08004345 8.6297289
1867 1 1 0.0 30.7961875 19.22514659 6.78178774
1868 1 2 0.0 30.1862106 19.0689993 6.0980699
1869 1 1 0.0 32.3865451 18.5864549 9.9482305
1870 1 3 0.0 30.87638502 18.52477757 7.95722512
1871 1 1 0.0 19.08004345 19.08004345 8.3612711
1872 1 1 0.0 19.22514659 20.1768125 10.20921226
1873 1 2 0.0 19.0689993 20.7867894 10.8929301
1874 1 1 0.0 18.5864549 18.5864549 7.0427695
1875 1 2 0.0 17.6927283 18.2534313 7.1396182
1876 1 2 0.0 18.5915522 19.3085724 6.4090052
1877 1 2 0.0 19.1590516 17.8830275 6.7301351
1878 1 3 0.0 18.52477757 20.09661498 9.03377488
1879 1 1 0.0 20.1768125 19.22514659 10.20921226
1880 1 2 0.0 20.7867894 19.0689993 10.8929301
1881 1 3 0.0 20.09661498 18.52477757 9.03377488
1882 1 1 0.0 19.22514659 30.7961875 6.78178774
1883 1 2 0.0 19.0689993 30.1862106 6.0980699
1884 1 2 0.0 17.6927283 32.7195687 9.8513818
1885 1 2 0.0 18.5915522 31.6644276 10.5819948
1886 1 2 0.0 19.1590516 33.0899725 10.2608649
1887 1 3 0.0 18.52477757 30.87638502 7.95722512
1888 1 1 0.0 30.7961875 31.74785341 10.20921226
1889 1 2 0.0 30.1862106 31.9040007 10.8929301
1890 1 3 0.0 30.87638502 32.44822243 9.03377488
1891 1 1 0.0 31.74785341 20.1768125 6.78178774
1892 1 2 0.0 31.9040007 20.7867894 6.0980699
1893 1 2 0.0 33.2802717 18.2534313 9.8513818
1894 1 2 0.0 32.3814478 19.3085724 10.5819948
1895 1 2 0.0 31.8139484 17.8830275 10.2608649
1896 1 3 0.0 32.44822243 20.09661498 7.95722512
1897 1 1 0.0 23.77278774 20.1768125 14.75685341
1898 1 2 0.0 23.0890699 20.7867894 14.9130007
1899 1 2 0.0 26.8423818 18.2534313 16.2892717
1900 1 2 0.0 27.5729948 19.3085724 15.3904478
1901 1 2 0.0 27.2518649 17.8830275 14.8229484
1902 1 3 0.0 24.94822512 20.09661498 15.45722243
1903 1 1 0.0 23.77278774 30.7961875 2.23414659
1904 1 2 0.0 23.0890699 30.1862106 2.0779993
1905 1 2 0.0 26.8423818 32.7195687 0.7017283
1906 1 2 0.0 27.5729948 31.6644276 1.6005522
1907 1 2 0.0 27.2518649 33.0899725 2.1680516
1908 1 3 0.0 24.94822512 30.87638502 1.53377757
1909 1 1 0.0 30.7961875 27.20021226 14.75685341
1910 1 2 0.0 30.1862106 27.8839301 14.9130007
1911 1 3 0.0 30.87638502 26.02477488 15.45722243
1912 1 1 0.0 27.20021226 20.1768125 2.23414659
1913 1 2 0.0 27.8839301 20.7867894 2.0779993
1914 1 2 0.0 24.1306182 18.2534313 0.7017283
1915 1 2 0.0 23.4000052 19.3085724 1.6005522
1916 1 2 0.0 23.7211351 17.8830275 2.1680516
1917 1 3 0.0 26.02477488 20.09661498 1.53377757
1918 1 1 0.0 20.1768125 23.77278774 14.75685341
1919 1 2 0.0 20.7867894 23.0890699 14.9130007
1920 1 2 0.0 18.2534313 26.8423818 16.2892717
1921 1 2 0.0 19.3085724 27.5729948 15.3904478
1922 1 2 0.0 17.8830275 27.2518649 14.8229484
1923 1 3 0.0 20.09661498 24.94822512 15.45722243
1924 1 1 0.0 27.20021226 30.7961875 14.75685341
1925 1 2 0.0 27.8839301 30.1862106 14.9130007
1926 1 3 0.0 26.02477488 30.87638502 15.45722243
1927 1 1 0.0 30.7961875 23.77278774 2.23414659
1928 1 2 0.0 30.1862106 23.0890699 2.0779993
1929 1 3 0.0 30.87638502 24.94822512 1.53377757
1930 1 1 0.0 20.1768125 27.20021226 2.23414659
1931 1 2 0.0 20.7867894 27.8839301 2.0779993
1932 1 3 0.0 20.09661498 26.02477488 1.53377757
1933 1 1 0.0 23.39745655 17.1252289 27.57554345
1934 1 1 0.0 23.25235341 32.26828774 28.6723125
1935 1 2 0.0 23.4085007 31.5845699 29.2822894
1936 1 1 0.0 23.8910451 18.4437305 27.0819549
